Date,rv_5d,rv_10d,rv_20d,ret_1d_sum,ret_5d_sum,ret_10d_sum
2022-03-27,0.2482345978723577,0.24726825699188215,0.43613626089920143,0.03610925576770776,0.04717301057092925,0.09609152730197522
2022-03-28,0.24615824354248025,0.2475725005613963,0.4355954186395804,0.006840481110849126,0.04966380856145217,0.09262377130986137
2022-03-29,0.2569529369251098,0.24389131875277742,0.3777586443555623,-0.0022580702161181226,0.035842995068180464,0.06892368291707363
2022-03-30,0.21885186172612142,0.21059655484510373,0.32976627879421977,-0.0001569133999120599,0.04809630608341884,0.08674245945356271
2022-03-31,0.4260760107697292,0.3185902343769654,0.3331153736845024,-0.047496293713975735,-0.006961540451449082,0.012313850649243514
2022-04-01,0.34971141839657166,0.32522150491080376,0.3306500315186615,0.01621629853007525,-0.02685449768908159,0.020318512881847883
2022-04-02,0.33670723686207926,0.32659526746480716,0.3073127687060851,-0.005016419741489706,-0.038711398541420416,0.010952410020031977
2022-04-03,0.3792013198541347,0.33468540159370946,0.30223203098963825,0.019197539841064693,-0.017255788484237602,0.01858720658394308
2022-04-04,0.38156789104788635,0.3343804081630817,0.3039386612223498,-0.01212388805617425,-0.029222763140499798,0.018873542942919264
2022-04-05,0.2271246430604927,0.34180718259419524,0.28692843952178915,-0.014903948880983175,0.0033695816924927628,-0.003591958758956095
2022-04-06,0.42958552591431864,0.39959615369587265,0.3681239840620266,-0.06383361215702113,-0.07668032899460361,-0.10353482668368498
2022-04-07,0.5084794140535571,0.431342212552982,0.37845377038359446,0.026826667901936763,-0.04483724135117714,-0.08354863989259735
2022-04-08,0.4788176025013959,0.4526878644077295,0.3932929780538077,-0.038661820046079896,-0.10269660123832174,-0.11995238972255912
2022-04-09,0.5236502924670351,0.46470370286025325,0.3923060908464198,0.012361413513056635,-0.07821129966909084,-0.10743406280959042
2022-04-10,0.5247567845606435,0.42242447303531394,0.3798330531280104,-0.010384144628830848,-0.07369149541693851,-0.07032191372444555
2022-04-11,0.585512867919252,0.5137186467371051,0.4538200175721387,-0.07621525618910682,-0.0860731394490242,-0.16275346844362762
2022-04-12,0.5841522203908844,0.5515910153126636,0.46712066194711555,0.026466995123079318,-0.08643281222788164,-0.1312700535790586
2022-04-13,0.5840352139981344,0.5453461998242399,0.4687386384812992,0.014712810357059024,-0.033058181824742724,-0.13575478306306427
2022-04-14,0.5653764541198637,0.5465915430390919,0.46813218919624255,-0.005827345985852533,-0.051246941323651894,-0.12945824099274256
2022-04-15,0.7273739252964454,0.6517764638144808,0.5218636639138816,0.0618539451985477,0.020991148503726652,-0.05270034691321167
2022-04-16,0.3935370809560282,0.5740189038243365,0.5022448137863529,-0.004383762591425052,0.09282264210140843,0.00674950265238441
2022-04-17,0.4925378848684173,0.5737913705667153,0.5082390544282163,-0.03108943443592081,0.035266212542408304,-0.05116659968547316
2022-04-18,0.5005337962877731,0.5570198304454257,0.5178572201622437,0.022126805800041158,0.042680207985390434,0.009622026160647886
2022-04-19,0.48740343804652825,0.556511115566136,0.5208728342236396,0.011333733980092573,0.059841287951335545,0.008594346627683824
2022-04-20,0.3147776969770565,0.5649244571874603,0.501657960127437,-0.02180942868383473,-0.023822085931046885,-0.00283093742732006
2022-04-21,0.3370983619577212,0.42537948578480395,0.500815012951469,-0.02386213632916236,-0.043300459668784194,0.049522182432624406
2022-04-22,0.30400832839959213,0.4227319218038225,0.5029760230398009,-0.01917443264660367,-0.03138545787946706,0.0038807546629414137
2022-04-23,0.20394978769615707,0.4197696592135776,0.4946431302111697,-0.013173972639932611,-0.06668623631944083,-0.024006028334050224
2022-04-24,0.08726871901961832,0.42073089700858146,0.4944351312955931,-0.009099374270863173,-0.08711934457039658,-0.02727805661906086
2022-04-25,0.14621974909531124,0.25293513464255135,0.49507658271314886,0.002945050348387707,-0.062364865538174136,-0.08618695146922084
2022-04-26,0.40419619423361747,0.3865669945345246,0.5054049693947816,-0.07065323224176412,-0.1091559614507759,-0.15245642111955993
2022-04-27,0.4866766021033273,0.4102790525445608,0.500349863513802,0.02032328452130078,-0.06965824428287144,-0.10104370216233834
2022-04-28,0.49032469825150776,0.37561148828457286,0.48742409144337234,-0.004671481941893066,-0.0611557535848319,-0.12784198990427256
2022-04-29,0.5295549855051661,0.37981441971784097,0.5003338101411089,-0.044757453734133874,-0.0968138330481026,-0.183933177618499
2022-04-30,0.5030892561713525,0.38783998044426127,0.5084723480684381,-0.03492675974609575,-0.13468564314258608,-0.19705050868076002
2022-05-01,0.4704194256131739,0.4548477401196446,0.4659437017234543,0.030867173033773197,-0.033165237867048745,-0.14232119931782444
2022-05-02,0.4402634200464977,0.4656264465973783,0.45463114997291393,0.007941386145889085,-0.04554713624246044,-0.1152053805253317
2022-05-03,0.44081309954584436,0.4662600937416044,0.4499584518096302,-0.016759987419357185,-0.05763564171992456,-0.11879139530475627
2022-05-04,0.5529974677609398,0.590010456721662,0.5126225578539884,0.06379184701804616,0.050913659032255476,-0.04590017401584694
2022-05-05,0.7439530345075953,0.6757106888898022,0.5110560096128406,-0.07508955902242817,0.010750859755923048,-0.1239347833866628
2022-05-06,0.7089212132265145,0.6019692524253303,0.5119652258721767,9.13380727358146e-05,-0.02002497520511433,-0.05319021307216287
2022-05-07,0.7152571998907914,0.5941319397522195,0.5105497598996849,-0.02812906370938373,-0.056095425060387144,-0.10164256130284738
2022-05-08,0.7265611169202724,0.6012623394019839,0.501298541928152,-0.03109867415302257,-0.07043411179405254,-0.12806975351397687
2022-05-09,0.6908058507093707,0.7954126624180133,0.6235551255706779,-0.12421957787045892,-0.25844553668255765,-0.20753187765030195
2022-05-10,0.8470296596432675,0.8354003523877036,0.653079530674516,0.03670851065250184,-0.14664746700762762,-0.13589660725170435
2022-05-11,1.12014031442955,1.040519309991838,0.815913685500354,-0.15783442612335014,-0.3045732312037136,-0.3245982064088277
2022-05-12,1.0983997899577724,1.019473822406075,0.8198350739554564,-0.04712725729328872,-0.3235714247876186,-0.37966684984800547
2022-05-13,1.4111902717304188,1.1471484820687547,0.8861189246928466,0.07260170612051153,-0.21987104451408446,-0.29030515630813675
2022-05-14,1.2838346516160035,1.069008155575524,0.8941137899963539,0.015442851668827251,-0.08020861497479828,-0.33865415165735563
2022-05-15,1.2999280425873143,1.103348180684295,0.9180026472896581,0.04411292815748138,-0.07280419746981873,-0.21945166447744613
2022-05-16,0.7860118964860344,1.1054862846173945,0.9069151471541441,-0.05281457777157536,0.03221565088195604,-0.2723575803217573
2022-05-17,0.6647622926994856,1.1394453462247014,0.9129785500728014,0.03084927889342815,0.1101921870686729,-0.2133792377189454
2022-05-18,0.7195739050495181,1.1600800810697616,0.9289494602301183,-0.06726165088641262,-0.02967116993825125,-0.24954221445233543
2022-05-19,0.7721216925230816,1.066075977166478,0.9455430560666513,0.040278364800713326,-0.004835656806365177,-0.08504427178116322
2022-05-20,0.6894715539662654,1.0404805973432334,0.9435729325622257,-0.025626590058406652,-0.0745751750222532,-0.1473793724920717
2022-05-21,0.6265836940375751,0.7144540047988256,0.9332090330818266,0.008403998468544383,-0.013356598782133463,0.018859052099822814
2022-05-22,0.6047111689824919,0.6693378642815038,0.9388338577548122,0.021929253324612458,-0.022276624350949153,0.087915562717724
2022-05-23,0.4784927224841023,0.6133159362004085,0.9434146996177042,-0.04140932976283071,0.0035756967726327527,-0.02609547316561825
2022-05-24,0.3867355614285391,0.6113902665699095,0.904844012671455,0.012657361826202912,-0.024045306201877663,-0.02888096300824259
2022-05-25,0.3520031035152577,0.5586101611085311,0.8815565033576133,-0.005990250908385604,-0.0044089670518566125,-0.07898414207410957
2022-05-26,0.3708113318084615,0.516287024537621,0.8804367039983572,-0.024926549072351933,-0.03773951459275293,-0.05109611337488614
2022-05-27,0.2975406101192631,0.4873529812588668,0.8802335761076259,-0.026880101241717507,-0.08654886915908289,-0.1088254935100318
2022-05-28,0.26601825919206445,0.39188638545268767,0.8830080707826096,0.010322739091355747,-0.034816800304896436,-0.031241103532263437
2022-05-29,0.2611714414048307,0.33053952067068737,0.7894785332565063,0.011329456335322658,-0.03614470579577669,-0.0601900119976541
2022-05-30,0.5893723845291032,0.49185070576072587,0.8274318273773417,0.07568243415871992,0.04552797927132883,0.04111901221947247
2022-05-31,0.5282598712020143,0.49156573881949306,0.613441937278928,0.006857891370518948,0.07731241971419972,0.03957290512144703
2022-06-01,0.6726188974428895,0.5610080425545376,0.6259175989477087,-0.05821896632040273,0.04597355463551448,-0.04057531452356815
2022-06-02,0.6758386396243636,0.5330168757354072,0.5757456760661597,0.019384995613395482,0.055035811157554224,0.020219010852658044
2022-06-03,0.7304200768445711,0.5535910437209783,0.5832146654379986,-0.032706237910257396,0.011000116911974167,-0.025144588883802263
2022-06-04,0.4580776248036816,0.5540695175952434,0.5586507830747283,0.004059065427091465,-0.060623251819654285,-0.015095272548325192
2022-06-05,0.4568517870616537,0.5405975465805664,0.5312657310185176,0.0062643213390580176,-0.06121682185111522,0.016095597863084753
2022-06-06,0.3298085814507361,0.5307614885304435,0.5291196457381546,0.02795727179321953,0.024959416262507042,0.07093297089802178
2022-06-07,0.31091662140761006,0.5304915691308457,0.47282111107483593,0.006239010666043035,0.011813431315154594,0.06684924247270908
2022-06-08,0.2469694245494949,0.5455678684580132,0.45726699654059316,-0.021069550180336703,0.02345011904507529,0.03445023595704972
2022-06-09,0.2502502374139065,0.38953856388796504,0.44862541833057584,-0.0015616432367472513,0.01782941038123657,-0.04279384143841745
2022-06-10,0.38276509901881073,0.42411055955714844,0.47089497042163025,-0.04284528110528668,-0.03128019206310813,-0.09249701391422308
2022-06-11,0.34779143625589815,0.39978964595272315,0.488313815858387,-0.04938246026241391,-0.10861992411874158,-0.08366050785623426
2022-06-12,0.2830067803943992,0.4013131754369479,0.4899240615479856,-0.043144614246130676,-0.1580035490309153,-0.1461901177157604
2022-06-13,0.5951376088904913,0.6344319542879409,0.6174427746125499,-0.11772783393489528,-0.2546618327854739,-0.23121171374039828
2022-06-14,0.703676975517414,0.6593971825554692,0.628961722619973,0.02219358033195342,-0.23090660921677317,-0.21307719883553633
2022-06-15,0.9441177987011663,0.7392533276327522,0.6637193276799013,0.05220012584749283,-0.13586120226399367,-0.1671413943271015
2022-06-16,1.0338317703900877,0.7795691920597134,0.7253753969755312,-0.09353495632277317,-0.18001369832435293,-0.2886336224430942
2022-06-17,1.0931821768912144,0.8014711428848206,0.7310315539978399,0.02244513775657274,-0.11442394632164953,-0.2724274953525645
2022-06-18,0.8559037091463995,0.8076837165288,0.7389509650589776,-0.05001557802008154,-0.04671169040683579,-0.3013735231923093
2022-06-19,0.9703488378565935,0.9209015429410728,0.7233003313748745,0.06485657741624329,-0.0040486933225459265,-0.2349553025393188
2022-06-20,0.8761823076963584,0.9184076859742623,0.7201354546334687,-0.005221335180438629,-0.06147015435047738,-0.19733135661447074
2022-06-21,0.5940932509967938,0.9158033959196074,0.7077515420741396,0.013136035699130813,0.0452008376714266,-0.13481286065292603
2022-06-22,0.6126275231445794,0.9043832735273232,0.700070092636549,-0.02321566480154951,-0.00045996488669564767,-0.11488391120834487
2022-06-23,0.5096873396586662,0.7389771054208505,0.7233031527950106,0.04446630523035927,0.09402191836374515,0.04731022795690968
2022-06-24,0.5320076614367463,0.799359867437923,0.7723987315037588,0.06966455072573687,0.09882989167323875,0.09478119835069312
2022-06-25,0.5136523641236245,0.7667446494186716,0.7719340962185608,0.0036623074388691225,0.1077135342925465,0.04624337994206942
2022-06-26,0.589781036390742,0.5933984953118645,0.7637879071383219,-0.023193974323455654,0.07138352426996003,0.11658436194138694
2022-06-27,0.5656919196603877,0.6031153550940083,0.7621349021058079,-0.015157884254886678,0.07944130481662287,0.07898133992992752
2022-06-28,0.5981134230408608,0.5767449991023396,0.7676869578069543,-0.03828732876095612,-0.003312329174692527,0.09070958918905295
2022-06-29,0.21513534251165947,0.5073823500413065,0.767632410303144,-0.02007113005987368,-0.09304800996030307,0.005781881712935973
2022-06-30,0.19986303222150392,0.5064600444536688,0.7599407381216597,0.0006793559838805807,-0.09603096141529162,0.011682572877255184
2022-07-01,0.2629118693407649,0.5470389566409394,0.7575152624929188,-0.045567861924781454,-0.11840484901661741,-0.04702132474665709
2022-07-02,0.31638316328214755,0.5390927406213982,0.7482954639569139,0.0038825356743070545,-0.09936442908742367,-0.019923124270800514
2022-07-03,0.3385858688690021,0.49080688132576444,0.6320067796801734,0.014571930920738512,-0.04650516940572905,-0.04981749858042127
2022-07-04,0.4007234330891738,0.35612222017078526,0.6358870542428192,0.029731540617749984,0.0032975012718946158,-0.08975050868840817
2022-07-05,0.4043412092778792,0.3499957868364199,0.6073745142332359,-0.007844659092871993,-0.005226513804857958,-0.10125747522014929
2022-07-06,0.2064888894416803,0.3694147075171171,0.5133156596673724,0.020080523415761272,0.06042187153568476,-0.057982977480932354
2022-07-07,0.24211504908477802,0.41554221466356067,0.5222961473323632,0.0365287945287271,0.09306813039010481,-0.006296298697318577
2022-07-08,0.26987953687492805,0.36500245921176455,0.4848604766777873,0.00017963930688467598,0.07867583877625098,0.032170669370522216
2022-07-09,0.2501821127873661,0.34359150896663865,0.43521925841850656,0.005023101746240697,0.0539673999047417,0.057264901176636594
2022-07-10,0.45906793716538763,0.43346730665482636,0.47139270160592167,-0.049486906307684916,0.012325152689928773,0.007098638885071104
2022-07-11,0.4911513395678859,0.412187637597325,0.48686526092502386,-0.03716610920030599,-0.044921479926138486,0.015500391609546561
2022-07-12,0.3342504691086294,0.4195969907906664,0.48322409284902196,-0.01539604763198644,-0.09684632208685202,-0.003778191696746933
2022-07-13,0.508445919007522,0.45989955243358155,0.47905486733044433,0.04084224677291922,-0.056183714620817476,0.022492124155433776
2022-07-14,0.5571338491974509,0.45449583673838445,0.4172563238631281,0.02592723892677693,-0.03527957744028125,0.018687822464460723
2022-07-15,0.4442315739913877,0.4519100519899784,0.41801142795620094,0.006573214643257181,0.02078054351066085,0.033105696200589896
2022-07-16,0.3391511472385595,0.4787629705217927,0.43650452473758533,0.03951438984706572,0.09746104255803256,0.05253956263189434
2022-07-17,0.36713600471132646,0.46182408168842015,0.4392949412979156,-0.02069454018312022,0.09216255000689877,-0.004683772079952981
2022-07-18,0.48904646600603885,0.5736361428653609,0.4815242810496384,0.0709111560310487,0.12223145926502824,0.06604774464421104
2022-07-19,0.4889733829626902,0.5803613506371168,0.4774636174405144,0.02536219147725268,0.121666411815504,0.08638683437522302
2022-07-20,0.5837857672719499,0.5298920612483935,0.49089325840008,-0.02613967143585611,0.08895352573639069,0.10973406924705181
2022-07-21,0.5577449679517457,0.4650985341520673,0.45394642398266105,0.012026032257640816,0.06146516814696579,0.15892621070499863
2022-07-22,0.5614804334890803,0.4770689131867746,0.46603942949734645,-0.021933269868293765,0.060226438461792244,0.1523889884686913
2022-07-23,0.3114850706446538,0.46209119504097634,0.4662222879036971,-0.0013566663357095388,-0.01204138390496599,0.11019007536006255
2022-07-24,0.23026784628951347,0.4569183353577908,0.45879092270634275,0.0013138462137675482,-0.03608972916845112,0.08557668264705316
2022-07-25,0.40109376593595336,0.5603208427910967,0.5091220161244367,-0.05935884588708838,-0.06930890361968339,0.019644622116707602
